model,protocol,token,group,batch_size,positive_count,negative_count,zero_count,no_positive_group,rule_feasible_count,progress_pass_count,ttc_pass_count,pareto_count,infeasible_count,positive_infeasible_count,mean_positive_PDMS,positive_above_reference_count,ref_scalar,ref_EP,ref_TTC,mean_advantage,std_advantage,all_zero,positive_below_reference_count,positive_equal_reference_count,positive_gain1point_count,positive_advantage_mass,positive_below_reference_advantage_mass
a5_sft,eval,969763763ce754a4,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,293fd2580df350a8,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,b23f3d728c08529f,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,bae3d8ac0ee85cad,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,25652aabb1615c8d,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,ad1af1160bd05ef7,0,64,1,9,6,False,16,16,16,1,0,0,99.97341365847973,1,99.14542436599731,0.9854722023010254,1.0,-0.05365992337465286,0.15842300653457642,False,0,0,0,0.30303236842155457,0.0
a5_sft,eval,2db045daf25c5bb7,0,64,1,10,5,False,16,16,16,1,0,0,90.84130627489911,1,84.43833589553833,0.7354516983032227,1.0,-0.04365915060043335,0.5608786940574646,False,0,0,1,1.9340598583221436,0.0
a5_sft,eval,4df92e2616c75be7,0,64,1,9,6,False,16,8,16,1,0,0,97.0589031580239,1,95.34833431243896,0.9209216833114624,1.0,-0.11411160975694656,0.545207142829895,False,0,0,0,1.642146110534668,0.0
a5_sft,eval,163693e2ba175db3,0,64,1,8,7,False,16,16,16,1,0,0,99.99915953840237,0,100.0,1.0,1.0,-0.027167223393917084,0.06101151928305626,False,1,0,0,0.138410285115242,0.138410285115242
a5_sft,eval,502320eeaec55d1f,0,64,0,8,8,True,16,0,16,0,0,0,,0,93.47020983695984,0.888993501663208,1.0,-0.08185514807701111,0.13650429248809814,False,0,0,0,0.0,0.0
a5_sft,eval,dc28a01b78d45b17,0,64,1,9,6,False,16,16,16,1,0,0,90.07814310923692,0,86.16340160369873,0.7647778391838074,1.0,-0.04177393764257431,0.11887549608945847,False,1,0,0,0.29256340861320496,0.29256340861320496
a5_sft,eval,bc5eb52653bc5031,0,64,1,11,4,False,16,2,16,1,0,0,97.66563395960772,1,94.91957426071167,0.9136328101158142,1.0,-0.1893063634634018,0.912540078163147,False,0,0,1,3.0,0.0
a5_sft,eval,bdf3b83064235e17,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,2dd169c11ca55cf5,0,64,1,8,7,False,16,16,16,1,0,0,93.98834838710641,0,91.7086124420166,0.859046459197998,1.0,-0.023813119158148766,0.060047511011362076,False,1,0,0,0.13362641632556915,0.13362641632556915
a5_sft,eval,39fc09d325a05606,0,64,0,11,5,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.050765376538038254,0.06287051737308502,False,0,0,0,0.0,0.0
a5_sft,eval,3c84060e9d245ad7,0,64,1,15,0,False,16,16,16,1,0,0,91.27905746377735,1,78.48964333534241,0.6343239545822144,1.0,-0.17513281106948853,0.8395081758499146,False,0,0,1,3.0,0.0
a5_sft,eval,9cac2a2e22c25964,0,64,1,8,7,False,16,16,16,1,0,0,94.06746709623438,1,88.80077600479126,0.8096131682395935,1.0,-0.14688530564308167,0.45145419239997864,False,0,0,1,1.098791241645813,0.0
a5_sft,eval,b63b325909a058c9,0,64,1,8,7,False,16,16,16,1,0,0,98.97195152048246,1,96.61270380020142,0.9424159526824951,1.0,-0.06979572772979736,0.2409846931695938,False,0,0,1,0.6470369696617126,0.0
a5_sft,eval,6793006a7d995092,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,a9e5ed5e52b555bb,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,0481ff72500154f2,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,9f7eb558c5125bca,0,64,0,7,9,True,16,0,16,0,0,0,,0,99.126797914505,0.9851555824279785,1.0,-0.029453875496983528,0.04277950897812843,False,0,0,0,0.0,0.0
a5_sft,eval,6cda2f0cbda156bd,0,64,0,9,7,True,16,0,16,0,0,0,,0,97.47813940048218,0.9571283459663391,1.0,-0.050392016768455505,0.05043674632906914,False,0,0,0,0.0,0.0
a5_sft,eval,064bbfac76a95dae,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,fad3b25206405469,0,64,1,6,9,False,16,16,16,1,0,0,91.36019000760422,1,87.46785521507263,0.7869535684585571,1.0,-0.034267324954271317,0.09659528732299805,False,0,0,0,0.17853493988513947,0.0
a5_sft,eval,6848c7497a065ae0,0,64,2,14,0,False,16,2,16,2,0,0,100.0,0,100.0,1.0,1.0,-0.3455854058265686,1.2715222835540771,False,0,2,0,6.0,0.0
a5_sft,eval,b9bcc9d0efaf5c7e,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,acb286057ba859da,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.190951585769653e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,ed54b128881a5278,0,64,1,9,6,False,16,16,16,1,0,0,91.72295611547025,1,87.8663182258606,0.7937273979187012,1.0,-0.02936350554227829,0.10308180004358292,False,0,0,0,0.3093886077404022,0.0
a5_sft,eval,b940d77be0d45ec9,0,64,1,5,10,False,16,16,16,1,0,0,97.27807070553473,0,96.68817520141602,0.9436989426612854,1.0,-0.020645257085561752,0.04847227782011032,False,1,0,0,0.07277608662843704,0.07277608662843704
a5_sft,eval,fadbd438f57e5612,0,64,1,8,7,False,16,16,16,1,0,0,93.26036444139224,1,89.4123911857605,0.8200106024742126,1.0,-0.13515479862689972,0.31888678669929504,False,0,0,1,0.7596814632415771,0.0
a5_sft,eval,b7b9f31751e459f0,0,64,1,11,4,False,16,9,16,1,0,0,89.30691892730384,1,84.6435010433197,0.7389394640922546,1.0,-0.0609789714217186,0.3841547966003418,False,0,0,0,1.321491003036499,0.0
a5_sft,eval,69560676d53a56c9,0,64,1,7,8,False,16,16,16,1,0,0,88.8412289542317,1,83.71592164039612,0.7231706976890564,1.0,-0.08536167442798615,0.19621357321739197,False,0,0,0,0.4104316234588623,0.0
a5_sft,eval,23724912b8f153f0,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,1dbae60fb78c532a,0,64,1,15,0,False,16,16,16,1,0,0,89.24030056316973,1,77.3155689239502,0.6143646836280823,1.0,-0.10369996726512909,0.8124183416366577,False,0,0,1,3.0,0.0
a5_sft,eval,b548689d07d15535,0,64,1,7,8,False,16,16,16,1,0,0,91.94107868557663,1,88.37502002716064,0.802375316619873,1.0,-0.02213909663259983,0.08175935596227646,False,0,0,0,0.20683766901493073,0.0
a5_sft,eval,5d0d7322ddea55ce,0,64,0,10,6,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.041974179446697235,0.05623095482587814,False,0,0,0,0.0,0.0
a5_sft,eval,b63a589b5dcf521d,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,d14c834404a75404,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,afe0ef0cd35b57f7,0,64,0,9,7,True,16,0,16,0,0,0,,0,89.66737389564514,0.8243454098701477,1.0,-0.042114101350307465,0.04711311310529709,False,0,0,0,0.0,0.0
a5_sft,eval,9551d9bffa515426,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,4d4d070cb9095f94,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,b5a136c8bff95db6,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,095f95bdbf1054d0,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,461fb854eaa3583e,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,0b8065082f3a5b3b,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,8b744d45e7945aa5,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,a488a24ace4e5a0e,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,e9b0d4743b3f5256,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,4b0df2804f165dda,0,64,1,8,7,False,16,3,16,1,0,0,88.69084685328826,0,85.13310551643372,0.7472627758979797,1.0,-0.12796320021152496,0.25651055574417114,False,1,0,0,0.48584699630737305,0.48584699630737305
a5_sft,eval,b76fdedd0d1d5f46,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,0d9f56cc8fa15657,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,160a7c3cbeee5f8b,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,56da0490b78b5033,0,64,1,9,6,False,16,3,16,1,0,0,89.87069803122759,1,83.12214612960815,0.7130764722824097,1.0,-0.2945782542228699,0.9882431030273438,False,0,0,1,3.0,0.0
a5_sft,eval,36c5c837df3259f8,0,64,1,8,7,False,16,16,16,1,0,0,89.99065921467103,0,86.01643443107605,0.7622793912887573,1.0,-0.024687716737389565,0.06818393617868423,False,1,0,0,0.155714750289917,0.155714750289917
a5_sft,eval,8c4982f5d16e51a8,0,64,1,7,8,False,16,10,16,1,0,0,80.59035235116751,0,73.1649398803711,0.5438039898872375,1.0,-0.12859247624874115,0.28021004796028137,False,1,0,0,0.4998648166656494,0.4998648166656494
a5_sft,eval,c402a7eb498a5736,0,64,1,11,4,False,16,15,16,1,0,0,100.0,1,95.78651189804077,0.9283707141876221,1.0,-0.1804344803094864,0.8930099010467529,False,0,0,1,3.0,0.0
a5_sft,eval,059fb1d0f20e58d6,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,fad9e78a17825042,0,64,0,8,8,True,16,0,16,0,0,0,,0,90.78576564788818,0.843358039855957,1.0,-0.13330668210983276,0.17797204852104187,False,0,0,0,0.0,0.0
a5_sft,eval,54d3068f889b58ee,0,64,1,10,5,False,16,16,16,1,0,0,89.40241800921255,1,84.6021831035614,0.7382371425628662,1.0,-0.08301317691802979,0.25824829936027527,False,0,0,0,0.7200610637664795,0.0
a5_sft,eval,d4185f4edc7e54e5,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,e20b77b0ed075fb6,0,64,1,9,6,False,16,16,16,1,16,1,87.6687834904542,1,82.1212649345398,0.6960614323616028,1.0,-0.019750365987420082,0.05583925545215607,False,0,0,0,0.14506101608276367,0.0
a5_sft,eval,ba642ba3c9a65fe7,0,64,1,9,6,False,16,16,16,1,0,0,94.80868476097855,0,92.76334643363953,0.8769769668579102,1.0,-0.04179439693689346,0.13618069887161255,False,1,0,0,0.3395259380340576,0.3395259380340576
a5_sft,eval,624789926abe5dac,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,4db513bb187a5415,0,64,1,15,0,False,16,1,16,1,0,0,100.0,1,99.18152689933777,0.9860859513282776,1.0,-0.24891842901706696,0.864491879940033,False,0,0,0,3.0,0.0
a5_sft,eval,e9c9a2873a275365,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,575564a1b87c5502,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,f36236f06fb556a0,0,64,1,8,7,False,16,16,16,1,0,0,88.41044870698393,0,83.7203323841095,0.7232456803321838,1.0,-0.028832770884037018,0.08010398596525192,False,1,0,0,0.18201114237308502,0.18201114237308502
a5_sft,eval,2617f0cd70705817,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,50865b0784fc566d,0,64,1,11,4,False,16,16,16,1,0,0,96.09608833208458,1,94.31209564208984,0.9033055901527405,1.0,-0.03586329147219658,0.15439121425151825,False,0,0,0,0.4611051082611084,0.0
a5_sft,eval,db42252e1f655f26,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,fa72914538895375,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,50fefa46fcc855fb,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,c4c0b5cb93d85645,0,64,0,14,2,True,16,0,16,0,0,0,,0,88.16197514533997,0.798753559589386,1.0,-0.0723688155412674,0.05610169470310211,False,0,0,0,0.0,0.0
a5_sft,eval,dc89cd046c135fae,0,64,0,8,8,True,16,0,16,0,0,0,,0,99.87319707870483,0.997844398021698,1.0,-0.027607005089521408,0.04356829449534416,False,0,0,0,0.0,0.0
a5_sft,eval,9356731128d95d59,0,64,1,9,6,False,16,16,16,1,0,0,99.03679930034959,0,98.88222217559814,0.9809978008270264,1.0,-0.016282865777611732,0.03652318939566612,False,1,0,0,0.07006407529115677,0.07006407529115677
a5_sft,eval,928010107cd35cdd,0,64,0,10,6,True,16,0,16,0,0,0,,0,92.9961085319519,0.8809338212013245,1.0,-0.057482339441776276,0.06323088705539703,False,0,0,0,0.0,0.0
a5_sft,eval,4cf79f853daa5e18,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,cd01f21ff39d541a,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,983b7ed08a4b5a88,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,d45a215505f05382,0,64,1,7,8,False,16,16,16,1,0,0,92.75913536466817,0,89.85106945037842,0.8274681568145752,1.0,-0.0379083976149559,0.08611681312322617,False,1,0,0,0.17939092218875885,0.17939092218875885
a5_sft,eval,87ec42ef94f75f0c,0,64,1,6,9,False,16,16,16,1,0,0,95.06906456701317,0,93.13260912895203,0.8832544088363647,1.0,-0.04032447189092636,0.09550692141056061,False,1,0,0,0.19323469698429108,0.19323469698429108
a5_sft,eval,a3fa79234a9d5d7d,0,64,0,7,9,True,9,9,16,9,7,0,,0,100.0,1.0,1.0,-0.4375,0.49607837200164795,False,0,0,0,0.0,0.0
a5_sft,eval,1734440b807a58ef,0,64,1,6,9,False,16,16,16,1,0,0,90.8053589394761,0,87.0621383190155,0.780056357383728,1.0,-0.03160423785448074,0.09387489408254623,False,1,0,0,0.1838386207818985,0.1838386207818985
a5_sft,eval,988785170de957da,0,64,0,8,8,True,16,0,16,0,0,0,,0,96.37904763221741,0.9384438395500183,1.0,-0.026665102690458298,0.030950406566262245,False,0,0,0,0.0,0.0
a5_sft,eval,e34f51206f0e53db,0,64,0,9,7,True,16,0,16,0,0,0,,0,85.3919267654419,0.7516627311706543,1.0,-0.07076851278543472,0.10143063962459564,False,0,0,0,0.0,0.0
a5_sft,eval,87a04f063e505051,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,3623f8728153513d,0,64,0,9,7,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.0067970845848321915,0.009032657369971275,False,0,0,0,0.0,0.0
a5_sft,eval,e8991ab64afb5db6,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,5d03327b42d153b1,0,64,1,6,9,False,16,16,16,1,0,0,98.46561578995357,1,97.03585505485535,0.9496095180511475,1.0,-0.04311605915427208,0.13858456909656525,False,0,0,0,0.2618288993835449,0.0
a5_sft,eval,42e6895442ab5601,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,b5d3d18e7d115933,0,64,0,12,4,True,16,0,16,0,0,0,,0,94.86545324325562,0.9127126932144165,1.0,-0.0350169762969017,0.03421329706907272,False,0,0,0,0.0,0.0
a5_sft,eval,97e38fdccf915283,0,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,9.377329135418222e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,eval,415d6cd62f3b5c1c,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,076f5a91273050e6,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,253b856b49ef52d2,0,64,1,9,6,False,16,16,16,1,0,0,90.33326106476244,1,85.30704975128174,0.7502198815345764,1.0,-0.1250520646572113,0.32627180218696594,False,0,0,1,0.8856891989707947,0.0
a5_sft,eval,a8b0833c7a065b81,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,b1e88b8722105d53,0,64,0,9,7,True,16,0,16,0,0,0,,0,99.67212080955505,0.9944260716438293,1.0,-0.016077786684036255,0.019163768738508224,False,0,0,0,0.0,0.0
a5_sft,eval,488e4248a8985e5a,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,a3298b678d225d61,0,64,1,6,9,False,16,16,16,1,0,0,90.21959797840867,0,86.5123450756073,0.7707098722457886,1.0,-0.0429973267018795,0.10662932693958282,False,1,0,0,0.15721911191940308,0.15721911191940308
a5_sft,eval,c615107923dc5602,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,caaf3bef91ac58a3,0,64,1,10,5,False,16,16,16,1,0,0,97.41047845018545,0,96.78482413291931,0.9453420042991638,1.0,-0.03773298114538193,0.11128968745470047,False,1,0,0,0.2958499789237976,0.2958499789237976
a5_sft,eval,951957b841e05cfa,0,64,1,9,6,False,16,16,16,1,0,0,86.45059513841605,1,77.91619300842285,0.6245752573013306,1.0,-0.0946730524301529,0.7690622806549072,False,0,0,1,2.6418709754943848,0.0
a5_sft,eval,f6741cbf60265367,0,64,1,9,6,False,16,1,16,1,0,0,93.81358183641991,1,90.52502512931824,0.8389254212379456,1.0,-0.05608390271663666,0.646309494972229,False,0,0,0,2.267606258392334,0.0
a5_sft,eval,7f35bb1a29c1549f,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,f11aede9f6665b09,0,64,1,7,8,False,16,5,16,1,0,0,91.9506568429754,0,89.39701318740845,0.8197492361068726,1.0,-0.06297196447849274,0.25121909379959106,False,1,0,0,0.4939257800579071,0.4939257800579071
a5_sft,eval,02ef12eeec9c5667,0,64,1,7,8,False,16,16,16,1,0,0,96.38990343396566,0,94.92014050483704,0.9136423468589783,1.0,-0.03753024339675903,0.08897677063941956,False,1,0,0,0.18700474500656128,0.18700474500656128
a5_sft,eval,68e39232887c5e4a,0,64,1,9,6,False,16,16,16,1,0,0,91.41906951545047,1,86.93669438362122,0.7779238224029541,1.0,-0.09661804139614105,0.30079159140586853,False,0,0,0,0.8584439158439636,0.0
a5_sft,eval,8fc454e70d1554b7,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,40b18724a90f5919,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,095eafbb5c8f5b02,0,64,0,9,7,True,16,0,16,0,0,0,,0,93.56192350387573,0.8905527591705322,1.0,-0.1700669825077057,0.2482660561800003,False,0,0,0,0.0,0.0
a5_sft,eval,377d9bb5bb125691,0,64,1,10,5,False,16,16,16,1,0,0,100.0,1,98.86620044708252,0.9807254076004028,1.0,-0.06069573760032654,0.4120936691761017,False,0,0,1,1.4329564571380615,0.0
a5_sft,eval,c84f1984d6e459d4,0,64,1,11,4,False,16,10,16,1,0,0,98.45960280628616,1,96.86522483825684,0.9467088580131531,1.0,-0.2053717076778412,0.6045755743980408,False,0,0,0,1.8084096908569336,0.0
a5_sft,eval,3acaadb297b15413,0,64,1,10,5,False,16,16,16,1,0,0,95.05209515645666,1,91.59209728240967,0.8570656776428223,1.0,-0.1167941465973854,0.37997373938560486,False,0,0,1,1.148522973060608,0.0
a5_sft,eval,9257645ceccb550b,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,abd994ef714a595c,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,e65ea4e886535732,0,64,0,8,8,True,16,0,16,0,0,0,,0,96.79109454154968,0.945448637008667,1.0,-0.02524944767355919,0.029522554948925972,False,0,0,0,0.0,0.0
a5_sft,eval,f5134ec4baf153c9,0,64,1,14,1,False,16,1,16,1,0,0,100.0,0,100.0,1.0,1.0,-0.26954221725463867,0.8549173474311829,False,0,1,0,3.0,0.0
a5_sft,eval,cf430322beb852ca,0,64,1,9,6,False,16,16,16,1,0,0,97.19843234378614,0,96.07351422309875,0.9332497715950012,1.0,-0.018547510728240013,0.040859878063201904,False,1,0,0,0.10456794500350952,0.10456794500350952
a5_sft,eval,eb2ede89ad9b5a6e,0,64,1,8,7,False,16,16,16,1,0,0,95.27113474888948,0,93.37584376335144,0.8873893022537231,1.0,-0.020117567852139473,0.05547706037759781,False,1,0,0,0.09928697347640991,0.09928697347640991
a5_sft,eval,3e58b4e75b4d5910,0,64,0,16,0,True,16,16,16,16,16,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,e20db842c987530f,0,64,1,9,6,False,16,4,16,1,0,0,89.54640239105957,0,85.80639958381653,0.7587087750434875,1.0,-0.09379800409078598,0.30657845735549927,False,1,0,0,0.8134066462516785,0.8134066462516785
a5_sft,eval,9f4e94fa77b555dd,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,9e454d3b139c5a3d,0,64,3,10,3,False,16,16,16,3,0,0,100.0,3,99.99493360519409,0.9999138116836548,1.0,-0.015586212277412415,0.09530553221702576,False,0,0,0,0.4754553437232971,0.0
a5_sft,eval,f679ed3e8e975575,0,64,1,12,3,False,16,16,16,1,0,0,98.83597004529321,1,98.09210300445557,0.9675657749176025,1.0,-0.023546786978840828,0.08220235258340836,False,0,0,0,0.24298661947250366,0.0
a5_sft,eval,24ab9ae0499950e9,0,64,1,8,7,False,16,16,16,1,0,0,87.16672654650303,1,81.88202381134033,0.6919944286346436,1.0,-0.02552028000354767,0.08351286500692368,False,0,0,0,0.18431776762008667,0.0
a5_sft,eval,244f412a59375c65,0,64,1,8,7,False,16,6,16,1,0,0,98.51397873220992,1,97.55746126174927,0.9584769010543823,1.0,-0.3317566215991974,0.8934310674667358,False,0,0,0,1.9708538055419922,0.0
a5_sft,eval,b35fe1e3a6d857e7,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,3ac61ac2f2b652b7,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,4f9a94c1302e56d8,0,64,1,8,7,False,16,16,16,1,0,0,84.66957696785306,1,77.61586904525757,0.6194697618484497,1.0,-0.0789763331413269,0.2583380341529846,False,0,0,0,0.6916903853416443,0.0
a5_sft,eval,ccb7a68f3e0a57fc,0,64,1,8,7,False,16,16,16,1,0,0,90.95799149232592,1,87.11585998535156,0.7809696197509766,1.0,-0.04942823201417923,0.11701714992523193,False,0,0,0,0.2441989779472351,0.0
a5_sft,eval,9d67b6d20a0256c3,0,64,13,3,0,False,16,16,16,13,0,0,100.0,0,100.0,1.0,1.0,9.313225746154785e-08,0.10355541855096817,False,0,13,0,0.5198066234588623,0.0
a5_sft,eval,598efc24965e57ba,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,eval,895b56e6e7d1506f,0,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-5.471520125865936e-08,0.0,False,0,0,0,0.0,0.0
