model,protocol,token,group,batch_size,positive_count,negative_count,zero_count,no_positive_group,rule_feasible_count,progress_pass_count,ttc_pass_count,pareto_count,infeasible_count,positive_infeasible_count,mean_positive_PDMS,positive_above_reference_count,ref_scalar,ref_EP,ref_TTC,mean_advantage,std_advantage,all_zero,positive_below_reference_count,positive_equal_reference_count,positive_gain1point_count,positive_advantage_mass,positive_below_reference_advantage_mass
v6_grpo_3300,eval,9a90853892925989,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.5139579545575543e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,f0d107fb359953ff,1,64,1,8,7,False,16,16,16,1,0,0,91.78471697701887,1,84.18977856636047,0.7312262058258057,1.0,-0.1391734927892685,0.38256746530532837,False,0,0,1,0.8609889149665833,0.0
v6_grpo_3300,eval,121fdf5f01785268,1,64,1,6,9,False,16,16,16,1,0,0,96.63280346454579,1,86.73428297042847,0.7744828462600708,1.0,-0.3690589666366577,0.9839498996734619,False,0,0,1,1.329722285270691,0.0
v6_grpo_3300,eval,6b7469c8e2195492,1,64,1,9,6,False,16,16,16,1,0,0,99.79729909984364,1,88.02490234375,0.7964233756065369,1.0,-0.10909969359636307,0.2640937566757202,False,0,0,1,0.6953666806221008,0.0
v6_grpo_3300,eval,9ce305abb88f5ad0,1,64,1,7,8,False,12,16,16,1,4,0,96.28660809258291,1,85.22443175315857,0.7488152980804443,1.0,-0.48928284645080566,0.736637532711029,False,0,0,1,0.7706497311592102,0.0
v6_grpo_3300,eval,adb657c849df5d9e,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.5139579545575543e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,cb8e247140d55ab2,1,64,1,6,9,False,16,16,16,1,0,0,97.69830801204697,1,89.4523024559021,0.8206891417503357,1.0,-0.08128201961517334,0.17873282730579376,False,0,0,1,0.23539051413536072,0.0
v6_grpo_3300,eval,e165b9b4eb5f5cf4,1,64,0,16,0,True,2,2,16,2,14,0,,0,100.0,1.0,1.0,-0.875,0.33071884512901306,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,0056ae51961f5a18,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.5139579545575543e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,01034b2411ce5ea0,1,64,1,8,7,False,16,16,16,1,0,0,98.35791698104886,1,85.6563150882721,0.756157398223877,1.0,-0.030486518517136574,0.08142517507076263,False,0,0,1,0.1836584508419037,0.0
v6_grpo_3300,eval,38cfd81687975661,1,64,1,10,5,False,16,16,16,1,0,0,93.91159096020192,0,91.77113771438599,0.8601093292236328,1.0,-0.015936968848109245,0.11787114292383194,False,1,0,0,0.4159139096736908,0.4159139096736908
v6_grpo_3300,eval,2b9bcbd586b55042,1,64,1,6,9,False,16,16,16,1,0,0,98.53776629486545,1,78.71012091636658,0.6380720138549805,1.0,-0.09090057760477066,0.2500864863395691,False,0,0,1,0.38300737738609314,0.0
v6_grpo_3300,eval,23cb188abddf5851,1,64,1,8,7,False,16,16,16,1,0,0,99.44273871417604,1,85.04524827003479,0.7457691431045532,1.0,-0.026923948898911476,0.06054824963212013,False,0,0,1,0.12610897421836853,0.0
v6_grpo_3300,eval,99d1ae48071a5aec,1,64,1,7,8,False,16,16,16,1,0,0,99.96106113544053,1,93.34092140197754,0.8867956399917603,1.0,-0.027244165539741516,0.06707370281219482,False,0,0,1,0.13316139578819275,0.0
v6_grpo_3300,eval,d5e7dc43eb5c57cd,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.5139579545575543e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,a65dd6d24f575771,1,64,1,4,11,False,16,16,16,1,0,0,99.24361103582889,1,91.37625694274902,0.8533963561058044,1.0,-0.09075824916362762,0.35589489340782166,False,0,0,1,0.2918432652950287,0.0
v6_grpo_3300,eval,80e2038fd0555030,1,64,2,5,9,False,16,16,16,2,0,0,100.0,2,97.59597182273865,0.9591314792633057,1.0,-0.17406783998012543,0.5183234214782715,False,0,0,2,1.017260193824768,0.0
v6_grpo_3300,eval,61987c90d8635129,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.5139579545575543e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,16cf679d9cd35d85,1,64,1,6,9,False,16,16,16,1,0,0,93.41825674597027,1,87.6752495765686,0.7904791831970215,1.0,-0.05267611891031265,0.11126626282930374,False,0,0,1,0.1974080502986908,0.0
v6_grpo_3300,eval,d7fbd35a0f315447,1,64,1,5,10,False,16,16,16,1,0,0,100.0,1,94.35337781906128,0.9040074348449707,1.0,-0.38659346103668213,0.9927285313606262,False,0,0,1,0.7256625294685364,0.0
v6_grpo_3300,eval,8783e69e8b9d5d5c,1,64,1,6,9,False,16,16,16,1,0,0,94.3873008074938,1,88.53864669799805,0.8051570057868958,1.0,-0.09460723400115967,0.23119859397411346,False,0,0,1,0.40786489844322205,0.0
v6_grpo_3300,eval,886df3cce3a95a83,1,64,1,6,9,False,16,16,16,1,0,0,91.35619099271307,1,83.59034657478333,0.7210359573364258,1.0,-0.17367786169052124,0.41760769486427307,False,0,0,1,0.5420134663581848,0.0
v6_grpo_3300,eval,60e4b765d65a534a,1,64,1,9,6,False,16,16,16,1,0,0,97.24494562011122,1,91.52629971504211,0.8559470772743225,1.0,-0.05048105865716934,0.17145702242851257,False,0,0,1,0.4224012792110443,0.0
v6_grpo_3300,eval,f80fe289f8135602,1,64,1,3,12,False,16,16,16,1,0,0,91.62486271897099,1,84.60837006568909,0.73834228515625,1.0,-0.11667120456695557,0.40406420826911926,False,0,0,1,0.32000288367271423,0.0
v6_grpo_3300,eval,296345c58a77547f,1,64,1,4,11,False,16,16,16,1,0,0,93.95394740588743,1,81.8893551826477,0.6921190023422241,1.0,-0.07299322634935379,0.20343536138534546,False,0,0,1,0.20506605505943298,0.0
v6_grpo_3300,eval,d92fd7e6c01d503b,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.5139579545575543e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,742b1d2c6cf156c6,1,64,13,3,0,False,16,16,16,13,0,0,100.0,13,87.35786080360413,0.7850836515426636,1.0,1.642853021621704e-06,0.26268577575683594,False,0,0,13,1.1180287599563599,0.0
v6_grpo_3300,eval,9ac1e7123b245486,1,64,0,16,0,True,16,16,16,16,0,0,,0,98.31690788269043,0.9713873863220215,1.0,-1.5139579545575543e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,4a8b4dff75c15a8a,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.5139579545575543e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,b53636b863815077,1,64,1,10,5,False,16,16,16,1,0,0,95.13673429837152,1,88.88240456581116,0.8110008835792542,1.0,-0.0550101213157177,0.1579655259847641,False,0,0,1,0.4098986089229584,0.0
v6_grpo_3300,eval,3bfe55c892ef5093,1,64,0,16,0,True,16,16,16,16,16,0,,0,100.0,1.0,1.0,-1.5139579545575543e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,fefa00cc3fe65b70,1,64,16,0,0,False,16,16,16,16,0,0,100.0,16,92.28229522705078,0.8687990307807922,1.0,2.2327899387164507e-06,0.0,False,0,0,16,3.572463901946321e-05,0.0
v6_grpo_3300,eval,c5a1a4e21a4952b7,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,7c767d74b5fb5b5e,1,64,1,8,7,False,16,16,16,1,0,0,86.72379451088368,1,74.62526559829712,0.5686295032501221,1.0,-0.017365962266921997,0.03893685340881348,False,0,0,1,0.08629083633422852,0.0
v6_grpo_3300,eval,a2e11073e3025626,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,3d2dded3370e5d2f,1,64,1,7,8,False,16,16,16,1,0,0,94.9943714814048,1,88.18852305412292,0.7992048859596252,1.0,-0.11445924639701843,0.33998236060142517,False,0,0,1,0.5845451354980469,0.0
v6_grpo_3300,eval,e9cd4fda706e5516,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,da8c9449da6854ed,1,64,1,10,5,False,16,16,16,1,0,0,99.08027339166546,1,94.79331970214844,0.9114864468574524,1.0,-0.06376922130584717,0.17566315829753876,False,0,0,1,0.45413732528686523,0.0
v6_grpo_3300,eval,390944a5467b51c5,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,854169aa74e95251,1,64,1,7,8,False,16,16,16,1,0,0,96.06523391586057,1,89.1941487789154,0.8163005709648132,1.0,-0.08636757731437683,0.23515112698078156,False,0,0,1,0.4337882995605469,0.0
v6_grpo_3300,eval,278907212b495e23,1,64,3,8,5,False,16,16,16,3,0,0,100.0,3,96.45504951477051,0.9397358298301697,1.0,-0.04515066742897034,0.283151775598526,False,0,0,3,0.9332513809204102,0.0
v6_grpo_3300,eval,a566b5f3bd0c5522,1,64,1,8,7,False,16,16,16,1,0,0,95.3465219774641,1,90.18459916114807,0.8331381678581238,1.0,-0.13261482119560242,0.33312132954597473,False,0,0,1,0.7690238952636719,0.0
v6_grpo_3300,eval,9288a151789f507b,1,64,1,9,6,False,16,16,16,1,0,0,98.03807476999,1,94.59036588668823,0.9080362319946289,1.0,-0.052732378244400024,0.15369132161140442,False,0,0,1,0.4510307312011719,0.0
v6_grpo_3300,eval,2ae0a44cc4de5c4a,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,96886b2d240e5275,1,64,1,10,5,False,16,16,16,1,0,0,96.8501046299831,1,91.45477414131165,0.8547311425209045,1.0,-0.13988032937049866,0.3090684115886688,False,0,0,1,0.7831764221191406,0.0
v6_grpo_3300,eval,bd8dea7f7efc5343,1,64,1,10,5,False,16,16,16,1,0,0,98.90155271692181,1,92.56614446640015,0.8736244440078735,1.0,-0.01726984791457653,0.04349393770098686,False,0,0,1,0.09390830993652344,0.0
v6_grpo_3300,eval,ad906e8bb5375747,1,64,1,6,9,False,16,16,16,1,0,0,98.98707142343731,1,95.371413230896,0.921314001083374,1.0,-0.08850380778312683,0.33086085319519043,False,0,0,1,0.4141974449157715,0.0
v6_grpo_3300,eval,af80a080342354b5,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,e60a241cf8df5ae6,1,64,13,3,0,False,16,16,16,13,0,0,100.0,13,96.77764773368835,0.9452199935913086,1.0,-5.960464477539062e-07,0.7095024585723877,False,0,0,13,4.060733318328857,0.0
v6_grpo_3300,eval,23e39302332152b2,1,64,1,8,7,False,16,16,16,1,0,0,96.54565644500094,1,91.0917580127716,0.8485599160194397,1.0,-0.05559056997299194,0.15973275899887085,False,0,0,1,0.36354780197143555,0.0
v6_grpo_3300,eval,331e21d3c8d65bae,1,64,0,1,15,True,16,16,0,0,16,0,,0,98.30163717269897,0.9711278676986694,1.0,-0.004383772145956755,0.016978276893496513,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,ada4bd96b21350f3,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,ed717de405885939,1,64,1,5,10,False,16,16,16,1,0,0,90.02395264978293,1,81.39048218727112,0.6836381554603577,1.0,-0.10756418108940125,0.30659106373786926,False,0,0,1,0.329740047454834,0.0
v6_grpo_3300,eval,77d96cb44005501c,1,64,1,4,11,False,16,16,16,1,0,0,99.77951044275594,1,97.4600076675415,0.9568201303482056,1.0,-0.1937554031610489,0.5425446629524231,False,0,0,1,0.7789087295532227,0.0
v6_grpo_3300,eval,377030639621540e,1,64,5,11,0,False,16,16,5,5,11,0,100.0,5,91.74396395683289,0.8596473336219788,1.0,-1.125,2.7810745239257812,False,0,0,5,15.0,0.0
v6_grpo_3300,eval,5d83ddd5ec3c5326,1,64,1,8,7,False,16,16,16,1,0,0,97.1404792905195,1,83.41484665870667,0.7180524468421936,1.0,-0.09783744812011719,0.21234698593616486,False,0,0,1,0.4877138137817383,0.0
v6_grpo_3300,eval,7b79090489c95c0b,1,64,0,16,0,True,16,16,16,16,0,0,,0,96.52314782142639,0.9408934712409973,1.0,-2.380580554017797e-06,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,8d16e85f8f505b74,1,64,1,9,6,False,16,16,16,1,0,0,93.7648240920311,1,87.64768838882446,0.7900107502937317,1.0,-0.02111867070198059,0.103634774684906,False,0,0,1,0.3063392639160156,0.0
v6_grpo_3300,eval,9a83782a2cf85611,1,64,5,5,6,False,16,16,16,5,0,0,100.0,5,96.41076922416687,0.9389830827713013,1.0,-0.14965200424194336,0.8834419250488281,False,0,0,5,2.9909729957580566,0.0
v6_grpo_3300,eval,c1ae700926d4577c,1,64,1,9,6,False,16,16,16,1,0,0,99.68452880833998,1,85.53372025489807,0.7540732622146606,1.0,-0.05164638161659241,0.17207585275173187,False,0,0,1,0.32953500747680664,0.0
v6_grpo_3300,eval,f4ab14a89bb7500e,1,64,1,9,6,False,16,16,16,1,0,0,97.51810454480214,1,93.51837635040283,0.8898124098777771,1.0,-0.03550082445144653,0.10143253952264786,False,0,0,1,0.22948026657104492,0.0
v6_grpo_3300,eval,1514fa6cda205491,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,8ba3bff293265674,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,7b20cfb388a15b3d,1,64,1,7,8,False,16,16,16,1,0,0,98.509323237193,1,92.43988394737244,0.8714780807495117,1.0,-0.05584806203842163,0.1072925254702568,False,0,0,1,0.18477916717529297,0.0
v6_grpo_3300,eval,66d778b97714583a,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,03925cda82c35516,1,64,1,7,8,False,16,16,16,1,0,0,93.43431649136541,1,85.85091829299927,0.7594656348228455,1.0,-0.04700660705566406,0.15537647902965546,False,0,0,1,0.3998422622680664,0.0
v6_grpo_3300,eval,df51d2fef8c25f56,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,8a7b81e3d8ec589e,1,64,1,8,7,False,16,16,16,1,0,0,93.13865438134084,1,86.52936220169067,0.7709991931915283,1.0,-0.06945952773094177,0.18755008280277252,False,0,0,1,0.4534339904785156,0.0
v6_grpo_3300,eval,775b0dd554395fa3,1,64,14,2,0,False,16,16,14,14,2,0,100.0,0,100.0,1.0,1.0,0.7058825492858887,1.4006919860839844,False,0,14,0,17.29412078857422,0.0
v6_grpo_3300,eval,ac20d4e2400c58a9,1,64,0,0,16,True,0,0,16,0,16,0,,0,91.66226387023926,0.8582584857940674,1.0,0.0,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,8fcd3f59e5d35e62,1,64,1,3,12,False,16,16,16,1,0,0,98.72567852008015,1,92.38005876541138,0.8704609870910645,1.0,-0.2524207532405853,0.711494505405426,False,0,0,1,0.45367002487182617,0.0
v6_grpo_3300,eval,b37c26e5cdf853d5,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,b4206de96b755fb8,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,49a1e581f3a35a49,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,9e66bc21c0d4507d,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,5bb0b67e360f5a85,1,64,1,5,10,False,16,16,16,1,0,0,95.35441311748733,1,90.02975821495056,0.8305058479309082,1.0,-0.15633322298526764,0.42265647649765015,False,0,0,1,0.6114530563354492,0.0
v6_grpo_3300,eval,277898ef740c5ab1,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,89a7b788217c5f67,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,007505437ed45b53,1,64,1,3,12,False,16,16,16,1,0,0,86.77067762502972,1,74.0454375743866,0.5587723851203918,1.0,-0.19589863717556,0.6043902635574341,False,0,0,1,0.39626479148864746,0.0
v6_grpo_3300,eval,cdec4cc7781e5d4d,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,90c4cd28f0e55d46,1,64,0,0,16,True,16,16,0,0,16,0,,0,100.0,1.0,1.0,0.0,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,fc696e1d378654d4,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,c75edb67a65b5a33,1,64,11,3,2,False,16,16,16,11,0,0,100.0,11,97.28550314903259,0.9538535475730896,1.0,-0.01194193959236145,0.4253733456134796,False,0,0,11,1.9757652282714844,0.0
v6_grpo_3300,eval,ddbfb3b2a05c5918,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,006cbccbfae95262,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,4833c4f6d87f5021,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,c852239b5ac95394,1,64,1,7,8,False,16,16,16,1,0,0,93.96587240994914,1,86.31256222724915,0.767313539981842,1.0,-0.24537131190299988,0.49512559175491333,False,0,0,1,0.7610988616943359,0.0
v6_grpo_3300,eval,cbaf3221997c55be,1,64,0,16,0,True,16,16,16,16,0,0,,0,96.10629677772522,0.9338070750236511,1.0,-2.380580554017797e-06,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,77ded26c7a9654ad,1,64,1,7,8,False,16,16,16,1,0,0,98.56863593832954,1,81.11833333969116,0.6790116429328918,1.0,-0.06697267293930054,0.19629788398742676,False,0,0,1,0.38879871368408203,0.0
v6_grpo_3300,eval,161154cbf4245a3d,1,64,1,10,5,False,16,16,16,1,0,0,100.0,1,96.63458466529846,0.9427878856658936,1.0,-0.15953466296195984,0.5617741942405701,False,0,0,1,1.829371452331543,0.0
v6_grpo_3300,eval,c83e41bd3afa534c,1,64,1,8,7,False,16,16,16,1,0,0,94.15669329044705,1,87.84492015838623,0.793363630771637,1.0,-0.06904229521751404,0.16924689710140228,False,0,0,1,0.35694122314453125,0.0
v6_grpo_3300,eval,bbbae26a26605b08,1,64,1,7,8,False,16,16,16,1,0,0,95.69917752259698,1,90.21509289741516,0.8336565494537354,1.0,-0.0656166672706604,0.1933196783065796,False,0,0,1,0.3846931457519531,0.0
v6_grpo_3300,eval,5895d1e3cb355fb9,1,64,1,4,11,False,16,16,16,1,0,0,99.76680281435665,1,93.58348250389099,0.8909191489219666,1.0,-0.049622803926467896,0.22922201454639435,False,0,0,1,0.18848180770874023,0.0
v6_grpo_3300,eval,672173aac8685233,1,64,0,5,11,True,0,16,16,0,16,0,,0,94.88330483436584,0.913016140460968,1.0,-0.20669925212860107,0.723132312297821,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,808ff2e869ff5d92,1,64,1,7,8,False,16,16,16,1,0,0,91.79942708036481,1,78.23550701141357,0.6300036311149597,1.0,-0.05001649260520935,0.15693393349647522,False,0,0,1,0.34691333770751953,0.0
v6_grpo_3300,eval,1f22c13b337250e8,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,3.605119536231882e-09,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,5c1f98237d1852b9,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.580627835868654e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,0bc3c50e1292529c,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.580627835868654e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,d6f1d7ade74c5d53,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.580627835868654e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,6ca255559e0350a5,1,64,1,7,8,False,16,16,16,1,0,0,94.34656770498646,1,88.67446780204773,0.8074659109115601,1.0,-0.0852036401629448,0.18380075693130493,False,0,0,1,0.2872651517391205,0.0
v6_grpo_3300,eval,228bc7a51ce85114,1,64,1,6,9,False,16,16,16,1,0,0,95.19300964205257,1,89.42095637321472,0.8201562762260437,1.0,-0.30143287777900696,0.599518358707428,False,0,0,1,0.9869864583015442,0.0
v6_grpo_3300,eval,d69754f18e1b5816,1,64,1,8,7,False,16,16,16,1,0,0,95.8065887276714,1,87.96744346618652,0.795446515083313,1.0,-0.0085288155823946,0.027390290051698685,False,0,0,1,0.056205593049526215,0.0
v6_grpo_3300,eval,1fe597d0fb1454dc,1,64,1,3,12,False,16,16,16,1,0,0,96.47451574460474,1,89.23768401145935,0.8170406818389893,1.0,-0.4096018671989441,0.999695360660553,False,0,0,1,0.7241916060447693,0.0
v6_grpo_3300,eval,88757fb00fda507b,1,64,16,0,0,False,16,16,16,16,0,0,100.0,16,90.11268019676208,0.8319156169891357,1.0,1.7587971115062828e-06,0.0,False,0,0,16,2.8140753784100525e-05,0.0
v6_grpo_3300,eval,ce800a53730f5ae7,1,64,1,6,9,False,16,16,16,1,0,0,92.35696124730302,1,84.91270542144775,0.7435160279273987,1.0,-0.13984672725200653,0.4133298397064209,False,0,0,1,0.4251699447631836,0.0
v6_grpo_3300,eval,7f3aa59671c45291,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.580627835868654e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,0eea4103d56352dd,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.580627835868654e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,602d680df54553a2,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.580627835868654e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,1b064a029c0e513a,1,64,1,7,8,False,16,16,16,1,0,0,98.32011579677263,1,92.55644679069519,0.8734595775604248,1.0,-0.08295862376689911,0.23884636163711548,False,0,0,1,0.3871622383594513,0.0
v6_grpo_3300,eval,efdd48896e7a5f15,1,64,1,7,8,False,16,16,16,1,0,0,97.05517686032955,1,90.71908593177795,0.8422244787216187,1.0,-0.11794018000364304,0.29871702194213867,False,0,0,1,0.559341549873352,0.0
v6_grpo_3300,eval,bcc74e9eaae05ca4,1,64,1,7,8,False,16,16,16,1,0,0,93.50459480806462,1,77.37176418304443,0.6153200268745422,1.0,-0.043095506727695465,0.12682729959487915,False,0,0,1,0.2036541998386383,0.0
v6_grpo_3300,eval,55a649760430531d,1,64,1,4,11,False,16,16,16,1,0,0,96.98976894157542,1,93.48685145378113,0.8892765045166016,1.0,-0.10626893490552902,0.40217354893684387,False,0,0,1,0.43538737297058105,0.0
v6_grpo_3300,eval,7a0635b7942859c6,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.580627835868654e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,54399d56e69f5a2c,1,64,1,7,8,False,16,16,16,1,0,0,95.9109245260365,1,90.88693261146545,0.8450778126716614,1.0,-0.056802719831466675,0.184992715716362,False,0,0,1,0.43669429421424866,0.0
v6_grpo_3300,eval,e6046882cf485f3a,1,64,1,8,7,False,16,16,16,1,0,0,93.04887277631916,1,86.87013387680054,0.7767922878265381,1.0,-0.13599303364753723,0.35668203234672546,False,0,0,1,0.5525023937225342,0.0
v6_grpo_3300,eval,053ae221b0d351f5,1,64,1,9,6,False,16,16,16,1,0,0,92.0476293674851,1,77.4005651473999,0.6158096194267273,1.0,-0.03345104306936264,0.1410476565361023,False,0,0,1,0.4444108009338379,0.0
v6_grpo_3300,eval,e34a1f5fb71c54da,1,64,1,9,6,False,16,16,16,1,0,0,95.3076042822235,1,79.95659708976746,0.6592621207237244,1.0,-0.09459467232227325,0.21785606443881989,False,0,0,1,0.4886506199836731,0.0
v6_grpo_3300,eval,a4c4b9cae9f356bb,1,64,1,10,5,False,16,16,16,1,0,0,88.44377083647313,1,77.30206847190857,0.6141351461410522,1.0,-0.01688595861196518,0.03621436282992363,False,0,0,1,0.0938502848148346,0.0
v6_grpo_3300,eval,1035d1c56f0f5ba9,1,64,1,3,12,False,16,16,16,1,0,0,97.5493984702895,1,93.63906979560852,0.8918641805648804,1.0,-0.1096348688006401,0.33880162239074707,False,0,0,1,0.3218704164028168,0.0
v6_grpo_3300,eval,8e475454489d5f5b,1,64,16,0,0,False,16,16,16,16,0,0,100.0,16,91.39876365661621,0.8537790179252625,1.0,1.7587971115062828e-06,0.0,False,0,0,16,2.8140753784100525e-05,0.0
v6_grpo_3300,eval,c7e306be08105b70,1,64,2,13,1,False,16,16,3,2,13,0,100.0,2,81.86736106872559,0.6917451620101929,1.0,-1.4041035175323486,1.746177315711975,False,0,0,2,6.0,0.0
v6_grpo_3300,eval,29c1d95389d45573,1,64,0,7,9,True,16,0,16,0,0,0,,0,94.85312104225159,0.9125030636787415,1.0,-0.05262603610754013,0.07738614082336426,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,50e0c2fe698655a9,1,64,16,0,0,False,16,16,16,16,0,0,100.0,16,97.35624194145203,0.9550561308860779,1.0,1.7587971115062828e-06,0.0,False,0,0,16,2.8140753784100525e-05,0.0
v6_grpo_3300,eval,f6d7cbb8505f5782,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.580627835868654e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,802c127f63f955ed,1,64,1,7,8,False,16,16,16,1,0,0,98.29415955666877,1,73.65211844444275,0.5520859956741333,1.0,-0.12918996810913086,0.3547445237636566,False,0,0,1,0.6768216490745544,0.0
